date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-08-21,q4_baseline,6077.7076344813995,5986.3222229840749,69493.390103835438,19654.182378684869,16002.134597082342,183.53445986420942,180.45829876379412,72805.054541782287,622.71531440800118,3934.3797523548437,52166.64653964396,1171.3165421519623,-1018.9767361943755,1491.0881792292826,53810.07452483083,9
2025-08-22,q4_baseline,5986.3222229840749,5669.5996044848125,39205.006023764028,16700.950300917786,13812.820100392748,865.36519498157952,15951.671618220571,38518.593482887038,1508.1873725515584,821.77483167457103,21635.439404398749,1569.2837249863662,-283.90586843321057,4752.5028049854272,27673.320065937332,8
2025-08-23,q4_baseline,5669.5996044848125,5955.8834020935919,41115.198897198701,17106.454450669014,13598.572687194001,35.642178434992815,15112.953162158679,40130.699654757205,984.49924244149452,0,21602.683410641446,1168.0488196624797,0,135.26206716079773,22905.994297464724,1
2025-08-24,q4_baseline,5955.8834020935919,6412.7326154426437,69224.278785362083,21310.891187986825,16850.657570255178,35.784760868227067,1066.240445165326,68945.281645733441,571.13812947089627,292.14098984226348,51436.498413687179,939.27300289717391,-108.17980853859017,301.34942936135752,52568.941037407123,3
2025-08-25,q4_baseline,6412.7326154426437,6292.5359452704861,75529.999040755283,20627.138829971591,16816.159455431934,91.40969592460533,1037.3423454735653,90715.104117872688,153.5339547305374,15338.639031847961,65146.528015415934,375.06870610565682,-5206.2435390748869,762.51217038095706,61077.865352827648,3
2025-08-26,q4_baseline,6292.5359452704861,6557.3094732762765,70030.479691149434,20076.694835570663,16023.826641607026,41.142003391968046,489.93511724442192,69507.546299244234,1115.404652793778,592.47126088858795,51666.294761385288,1215.061047402135,-272.54229956507379,346.75417280215083,52955.567682024499,3
2025-08-27,q4_baseline,6557.3094732762765,6077.3250679535786,73211.93490084917,20544.614893503363,17073.12402852816,134.40147777180994,1960.6966469791159,68811.906667477655,4877.1173216803281,477.08908830880705,50473.446041398856,4903.2410585215366,-86.545599797659861,929.48984680257934,56219.631346925322,5
2025-08-28,q4_baseline,6077.3250679535786,6011.9577061112777,75524.292823983764,22417.800055393196,18217.248670526562,272.90591912407842,828.85237490788359,68543.012291333071,7003.8594382062556,22.578905555555593,49097.670454210755,7679.3844059317735,-7.2354102852777897,1804.5937363746762,58574.413186231934,7
2025-08-29,q4_baseline,6011.9577061112777,5733.1744269179799,41201.11177772771,17512.426119993543,14435.970108468737,35.595070195943777,15605.030486398857,41382.69528836909,435.95089512175599,617.53440576312983,23200.632189058655,420.52736202762605,-215.85545568269495,193.43655522613795,23598.740650629719,2
2025-08-30,q4_baseline,5733.1744269179799,5798.6174133416389,40823.757498134612,17490.551300270545,14108.447865437847,138.56077613240524,19067.495006100991,40956.793780559296,411.63296054136111,544.66924296604066,22872.319900153714,422.17809195796463,-163.73847670406639,848.29297646275859,23979.05249187037,3
2025-08-31,q4_baseline,5798.6174133416389,6964.2649570049407,72285.189708639315,21905.613700091562,16694.464307777194,143.70172858838578,571.11896158000184,70460.360022129535,2765.9910045069237,941.16131799713889,51230.119995161469,3771.6280966414643,-391.3840335812074,1188.5457166056972,55798.909774827436,4
2025-09-01,q4_baseline,6964.2649570049407,9255.4515979140415,69305.874993138044,18803.376907818722,13168.667318514983,0,10097.030870500972,77732.240621748788,553.01291482831971,8979.3785434390684,49096.847366553033,733.24677546148723,-2201.8086900342,0,47628.285451980322,0
2025-09-02,q4_baseline,9255.4515979140415,7313.1728530647424,57321.613531788149,19848.563954149366,17825.387673225352,255.99575110516224,1496.6771519693018,54610.972292309649,2710.6412394785034,0,35580.709804227881,2424.252194214122,0,1325.9292010454606,39330.891199487465,4
2025-09-03,q4_baseline,7313.1728530647424,7095.2996161609908,59192.978148051952,18596.393822159451,15259.164909162528,0,308.03198505503042,59343.940435882076,1054.0302898258906,1204.9925776560183,39528.775869614823,1661.4435322697418,-254.03506016144939,0,40936.184341723121,0
2025-09-04,q4_baseline,7095.2996161609908,6971.9082665702099,56754.098626478721,18740.318267855262,15290.710011594467,962.78774534205081,341.71256555997002,56526.194280338124,947.3660436264222,719.46169748582508,37940.833845373221,1290.3206370891955,-233.66558391149562,5381.5503041635129,44379.039202714433,6
2025-09-05,q4_baseline,6971.9082665702099,5834.6195714182222,28724.049853932673,16003.919993812404,13986.735020624834,838.72682104343619,20721.330035121871,28302.780849577153,1340.3416642807526,919.0726599252348,13263.269980734945,1436.8334709425369,-318.15459955814822,2930.3712376709436,17312.320089790279,12
2025-09-06,q4_baseline,5834.6195714182222,7076.289184309393,32072.159105440242,16962.830076590806,12622.389710436499,442.24296295479303,20452.87800224073,32029.061127388915,447.85462742119256,404.75664936986567,14757.924544522612,432.67014006801645,-134.55777596027264,1405.3846426394525,16461.421551269807,8
2025-09-07,q4_baseline,7076.289184309393,7299.8854810017638,59312.066790841913,18932.284080168894,15133.913437913674,682.13331935090002,1234.8458512709294,56078.14404228115,3233.922748560758,0,36976.501857152536,2783.9641446642245,0,3581.6437341692258,43342.109735985985,5
2025-09-08,q4_baseline,7299.8854810017638,5161.4038616402122,58699.942320266069,18834.619253790679,17180.675052995844,2394.5820381794238,45.010624317333509,52460.014748020847,6500.0725500229983,260.14497777777774,33595.269695714167,8292.9287724426158,-57.796594683541656,13543.545738712211,55373.947612185453,17
2025-09-09,q4_baseline,5161.4038616402122,5502.473444169982,55813.408469376867,19792.765691608467,15725.177585926067,2654.0027233856672,1296.9888204134688,50209.164625285135,5604.2438440917267,0,32137.877591455304,8210.195087400687,0,14082.436741940714,54430.509420796705,23
2025-09-10,q4_baseline,5502.473444169982,5719.1092533479132,63687.491760494602,20749.429232963223,16612.065450440074,1837.7388333523177,71.868161323777258,60816.060595937299,5990.2080467598253,3118.7768822025218,37677.371116326511,8297.6787909674076,-709.89579815707327,10375.859501270341,55641.013610407186,16
2025-09-11,q4_baseline,5719.1092533479132,5725.4794321767495,56598.241321442998,21156.037874277114,17130.657517218504,1823.1382976858272,899.91347873689074,59347.603939452179,1436.7581641339762,4186.1207821431581,37200.228521306679,2631.4472674153981,-1009.629534448302,10455.702231266976,49277.748485540753,14
2025-09-12,q4_baseline,5725.4794321767495,5158.2222863974994,28759.144739526419,15554.260874066025,13109.482739194804,2430.2858835549214,17192.996288210117,26568.393510504291,2190.7512290221234,0,11438.817461262826,2366.4409658178456,0,9722.5096134300384,23527.768040510709,18
2025-09-13,q4_baseline,5158.2222863974994,5495.9229068797104,31068.767569418131,16446.878914953064,13018.041362677994,925.82905278682483,20558.657586596553,28675.627697818771,2393.139871599361,0,12118.177870560005,2984.7747359952241,0,4773.5456837738784,19876.498290329109,12
2025-09-14,q4_baseline,5495.9229068797104,5337.544685877011,62713.679882127537,20331.339219337064,16610.925166565448,1112.9564088278996,6.8974881838204283,64350.640246961935,2269.5844861296241,3906.5448509640246,40486.106087419234,4138.1948225887136,-1094.9414263029621,6814.8357778393529,50344.195261544344,9
2025-09-15,q4_baseline,5337.544685877011,5581.6956134764887,58515.501845401624,21946.608018783329,17557.016660374971,1710.766618239848,769.64647189978461,55670.683620908938,2844.8182244926934,0,35810.55732650865,3815.9437432706736,0,10226.536445307662,49853.037515086995,16
2025-09-16,q4_baseline,5581.6956134764887,5483.4418728907158,62560.935248184025,21183.899684709537,17247.387111141928,873.62314639802719,6.2758376811088965,65960.277398933336,2423.4297040040992,5822.7718547534205,41821.557023903748,4129.8009764312519,-1677.7024261945171,5247.4117653188505,49521.067339459332,9
2025-09-17,q4_baseline,5483.4418728907158,5837.4632005362591,64748.056088489975,21468.679530926885,17071.011225169786,9.0150904506039957,399.28447318348583,66170.212413877322,825.18962670440033,2247.3459520917404,42788.670332611473,1303.7194288134392,-844.84832804155303,44.994765000663222,43292.536198384027,2
2025-09-18,q4_baseline,5837.4632005362591,5871.4189829472016,63405.625007310184,21416.152937060404,17316.523674849079,545.37584764766859,895.32047607987215,58328.544242018412,5077.0807652917792,0,37509.010967361246,4629.6978540944319,0,3429.200050588317,45567.90887204399,6
2025-09-19,q4_baseline,5871.4189829472016,5493.5788139410615,31643.964851866982,16763.571666634885,13918.549202079788,249.87607144019466,12947.466142085408,30504.777756067961,1458.3519815279906,319.16488572897208,13714.50244608311,1475.4707854320309,-111.32110389670208,1301.3218217910171,16379.973949409457,7
2025-09-20,q4_baseline,5493.5788139410615,5986.1799639549708,32591.364808551771,17906.475610306945,14060.904209336108,524.33660746033092,13624.696281707931,32124.880485533198,1035.9167520742662,569.43242905569309,14013.703955855306,1312.9632404851241,-196.16107708251678,2634.5342741558088,17765.040393413721,8
2025-09-21,q4_baseline,5986.1799639549708,6275.0312931652816,63775.551788140787,21177.434204905403,16893.755509684099,222.02899750710017,1426.4146070932488,65013.710189695048,451.09515204474673,1689.2535535990082,41738.890043042134,813.32313421358992,-388.27668466598351,1296.7982653029524,43460.734757892693,5
2025-09-22,q4_baseline,6275.0312931652816,5727.3831378348268,63929.198967984135,20986.454564498665,17491.911537041335,267.63706152558046,88.273118719056811,68394.725182350638,922.8589973562855,5388.3852117227816,44811.890714594025,1595.3818158517786,-1700.8471113431801,1348.1693013858921,46054.594720488516,8
2025-09-23,q4_baseline,5727.3831378348268,6189.568731820772,68304.992688061713,22230.449495280689,17590.697056590019,121.4407632472949,1670.0654292850095,70179.47427620177,391.57881222931542,2266.0604003693647,45413.660043954049,779.86613554038649,-741.66123146270388,654.72336840430739,46106.588316436049,7
2025-09-24,q4_baseline,6189.568731820772,6463.0586283838184,65611.198320328869,21286.030438114503,16995.54374796601,0,257.48653018038306,61224.323527238426,4386.8747930904419,0,40125.261250393218,4232.3356298276221,0,0,44357.596880220837,0
2025-09-25,q4_baseline,6463.0586283838184,6112.0286531251568,66401.579068719671,20194.557581249472,16673.518618544869,15.37166666666667,2560.4628726817477,64924.273740708872,2935.2582624050356,1457.9529343942213,42348.804190166018,2470.2217382173512,-319.82727441336976,106.25664583333337,44605.45529980334,1
2025-09-26,q4_baseline,6112.0286531251568,5549.5856790107591,31872.816996145521,16359.881521325213,13757.702708976383,26.104923745375402,11602.499607542069,32555.153785968305,385.63472520247979,1067.9715150252664,14558.186477826224,347.18623774384218,-353.25367150211969,91.602177422522288,14643.721221490472,1
2025-09-27,q4_baseline,5549.5856790107591,5617.6909871612352,33639.25939392978,17923.586151485397,14456.810005367743,568.42504064128298,12939.606038453416,32670.115408825488,969.14398510429965,0,14647.851647174626,990.95054885057141,0,2740.8630480176057,18379.665244042804,7
2025-09-28,q4_baseline,5617.6909871612352,6767.0366132201661,71811.337622429419,22781.147678370744,17418.318556027272,5.8683333333333394,2966.7476667526271,67966.820541014196,4180.5875213284289,336.0704399131937,44221.905452756582,4467.46779482688,-80.858547843114408,40.071914166666708,48648.586613907013,1
2025-09-29,q4_baseline,6767.0366132201661,5958.075628791381,65775.50785332112,21069.020474111872,17793.971470016531,712.95167352067904,453.51892274646804,68884.814357493335,804.55101000340392,3913.8575141756191,45482.68979244402,754.23984815324866,-1118.9578483552625,3985.9780010219183,49103.949793263921,9
2025-09-30,q4_baseline,5958.075628791381,6844.483222706921,72863.106708767285,22436.956072742087,17376.167584397102,0,2380.1434537556433,70282.842762877088,2586.8852364063787,6.6212905161764866,46605.753822362036,2701.3687781006515,-2.3939275861236085,0,49304.728672876561,0
2025-10-01,q4_baseline,6844.483222706921,8403.6814231756744,61814.188220342432,21063.399461982146,15658.075183783669,0,6747.3424088106221,65463.51201148257,199.17905812240565,3848.5028492625565,40483.141471860428,310.05202228666803,-702.36550808267293,0,40090.827986064425,0
2025-10-02,q4_baseline,8403.6814231756744,7630.2596131632436,57440.145272701906,19853.780549318377,16777.641873959077,0,2633.2234806759366,66288.986352814129,200.35182389905617,9049.1929040112809,40950.084531434593,374.27880557126178,-2558.5440205936175,0,38765.819316412242,0
2025-10-03,q4_baseline,7630.2596131632436,7074.7413128712305,29446.163709137643,17255.869748503985,14477.22096655104,58.137030269301306,18908.498257454001,28133.450338071445,1326.9473643264605,14.23399326025924,11578.501084539079,1321.4288965814826,-7.2337153748637455,217.0388358213041,13109.735101567003,2
2025-10-04,q4_baseline,7074.7413128712305,7798.6203579424673,32472.112592183705,16448.039815012857,12671.4211095963,0,15599.511453433814,32791.289427686919,1.6117859558305554,320.78862145904304,14310.960625694654,2.2092959406799104,-120.30486163480691,0,14192.865060000524,0
2025-10-05,q4_baseline,7798.6203579424673,8320.2051899942344,61235.584085003189,20697.474252261021,16295.527795484835,0,2097.6765615603344,68675.275991424249,512.94039127336248,7952.6322976944266,42725.673446101035,699.71053579503177,-2069.4948637358034,0,41355.889118160267,0
2025-10-06,q4_baseline,8320.2051899942344,7797.7234273293689,61929.491815360569,19756.337069621062,16472.866612791433,0,912.91210853093685,58848.504948010639,3105.6295980523573,24.642730702429731,38623.559050085161,2492.184727927548,-15.248921758663517,0,41100.494856254045,0
2025-10-07,q4_baseline,7797.7234273293689,8231.5350030999907,65025.553659321042,20400.248166230846,16133.770596453425,0,2987.5130895436223,62715.325415664847,2446.1445846185215,135.91634096233759,39666.152172079142,2871.5430053597684,-38.08925681042642,0,42499.605920628484,0
2025-10-08,q4_baseline,8231.5350030999907,6048.9373926480821,58059.84645298851,19014.306619495404,17365.926211197992,568.82566191563023,501.79603994005868,55511.725005500266,2548.1214474882436,0,34704.110075079494,2547.2845964767371,0,3292.5452238570938,40543.939895413328,10
2025-10-09,q4_baseline,6048.9373926480821,5999.0667831009059,59973.358751612082,21403.318072750884,17381.571187520676,568.90458765500921,760.53477070355234,68645.497442777458,551.97541209025474,9224.1141032556334,42049.992973952241,1057.9382848775131,-2647.2670988699219,3290.4599360948737,43751.124096054715,8
2025-10-10,q4_baseline,5999.0667831009059,5304.3206258272421,29780.635722082588,17158.846143578277,14523.936917844705,558.23956956758559,18360.355149249935,29545.434315380669,723.84230525537669,488.64089855345895,11965.060545316817,792.64568917519466,-152.87990172390982,2415.9691591880055,15020.795491956109,11
2025-10-11,q4_baseline,5304.3206258272421,5918.1893398928696,32347.767627370828,18073.396601088774,14086.969404222848,265.95758809614432,14520.98443526771,32136.945278478648,243.57465128680744,32.752302394630988,12780.628889625554,283.80235779547445,-9.5555945099277508,1355.8939007625486,14410.76955367365,2
2025-10-12,q4_baseline,5918.1893398928696,5866.08359685496,63136.222084685869,20462.420189983826,16621.455522621029,339.18701908642453,1119.4884530761692,60812.215581393968,2977.5955706326431,653.58906734073696,36802.412180269232,4695.1523705198733,-149.24778128997048,2049.8235955479804,43398.140365047111,4
2025-10-13,q4_baseline,5866.08359685496,5969.5754666889043,60854.771296105682,20722.464598656832,16692.053642061488,335.83523140447767,132.80027091482043,63629.584091503188,2355.1705542606883,5129.9833496581832,38987.318542052628,3771.6238133478178,-1319.1880998158945,1944.6216707907288,43384.37592637528,8
2025-10-14,q4_baseline,5969.5754666889043,5937.4504978883333,65590.25405855049,21261.390780736183,17250.639004316821,329.6267709555828,1135.2997697533906,67284.540084570879,1791.4677516838956,3485.7537777042685,41774.759894738469,2316.1720794163616,-862.53614843396429,1804.9159187325376,45033.3117444534,6
2025-10-15,q4_baseline,5937.4504978883333,6024.5314431593197,66466.378104503325,21946.332301679271,17698.156313616317,134.79090137505034,432.96936781542291,70100.463867210812,249.22913679724059,3883.3148995047432,43741.148355909856,469.58762520027085,-1122.818927607123,622.14378320950755,43710.06083671251,6
2025-10-16,q4_baseline,6024.5314431593197,6063.9377926226844,67127.876591186956,22184.862825050877,17934.273173774185,257.11900005028758,167.93298996055981,65783.035442800145,1424.5244350315884,79.683286644770078,41744.206119435548,2128.2908357056303,-36.852384919945337,1452.5680966437335,45288.212666864965,8
2025-10-17,q4_baseline,6063.9377926226844,5487.253391900691,30735.943110028282,16468.202992331142,13858.260384438023,480.25771775232312,12602.058903220817,28690.239386293979,2203.4190519985832,157.71532826428216,11671.791966133662,2232.2545145319568,-67.186729840584206,2138.4350688432614,15975.294819668296,7
2025-10-18,q4_baseline,5487.253391900691,5764.8265887856551,31769.416606307161,16928.998150193591,13462.672624460341,0,12226.497813907245,31968.773647289476,512.72397202112097,712.08101300343969,13190.413350794312,530.06274107952368,-227.5470997125766,0,13492.928992161256,0
2025-10-19,q4_baseline,5764.8265887856551,6074.7689428075846,68391.543190839438,22618.466026807102,18042.00936309401,565.47822592583725,494.84221971886268,67300.422408289625,1976.5616816141358,885.44089906431873,42732.37821667979,3044.1955203072484,-321.40787369120983,3116.7258279902362,48571.891691286066,10
2025-10-20,q4_baseline,6074.7689428075846,5753.0497994319039,69096.760446525223,22034.062119195551,18137.137545586509,158.04483741691234,917.09834366643486,72164.876051911589,97.113311438120604,3165.2289168244833,46537.120316429398,179.24689458691108,-1239.7395256597879,843.40649223103344,46320.034177587557,6
2025-10-21,q4_baseline,5753.0497994319039,6312.7532824933924,72622.456570419134,22522.301456372821,17739.331044906648,0,1376.9048089529608,72290.043015186675,1200.6976883230993,868.28413309064854,46210.35640211319,1600.6443517672185,-380.15174235605457,0,47430.849011524355,0
2025-10-22,q4_baseline,6312.7532824933924,5935.8541485851638,69915.721067221777,22254.436098695671,18365.302460460898,297.2612363714278,768.95196535844275,67601.153864064094,2322.4789031576856,7.9117000000001099,43303.565258492992,2525.0704044247564,-3.1694270200000441,1781.3168434022141,47606.783079299967,6
2025-10-23,q4_baseline,5935.8541485851638,6163.4518365569329,68331.575068124977,22064.896447613428,17667.728203392289,0,554.90979057051436,79368.620500424702,1029.9431414731489,12066.988573772856,50431.51788422282,1543.8055362572065,-3834.0983091693251,0,48141.22511131069,0
2025-10-24,q4_baseline,6163.4518365569329,5552.0155501268964,31562.58503367443,16489.431770625601,13906.732391993768,624.44298517368429,11184.277923549616,30081.630261346159,1513.6377417051701,32.682969376896665,12370.624534655208,1563.5857088857565,-13.339553951180374,2485.5740785327689,16406.444768122554,8
2025-10-25,q4_baseline,5552.0155501268964,5887.0232405777106,32913.853055972257,19157.831142728028,15216.336304203969,404.19173186038165,9978.1172159752477,32481.109138496231,432.74391747602238,0,13031.081817930255,466.10310438774536,0,1704.7806048222812,15201.965527140279,5
2025-10-26,q4_baseline,5887.0232405777106,6394.6279819158844,69938.804939509399,22678.197957159173,17912.496078094569,101.14589501958588,729.9369387977207,73229.579407398851,2790.1053426545723,6080.8798105440337,46482.891122412082,3758.1962329440403,-2013.7616991122129,505.37013275243419,48732.695788996352,3
2025-10-27,q4_baseline,6394.6279819158844,5849.1938136081671,68944.145563046332,22212.153169042325,18482.73481840123,220.92528436651452,1883.0708301050986,65639.294048262498,4425.8180952284374,1120.9665804445954,41905.664957288085,4272.361520933714,-230.4586452762745,1251.2266618649519,47198.794494810485,8
2025-10-28,q4_baseline,5849.1938136081671,6300.7384031005249,71742.69659875767,21218.536082934708,16780.624096633997,0,1332.3629124569625,67521.715120479857,4220.9814782778158,0,43607.037180209452,4592.1717292475714,0,0,48199.208909457026,0
2025-10-29,q4_baseline,6300.7384031005249,6023.4867638157057,74356.457312924031,22738.280234159127,18667.533465025237,152.86203466459835,1126.3157784547579,74949.151101011666,902.843093970621,1495.5368820582432,48688.632006189902,1369.6207827444605,-499.90383890425528,821.95891140094739,50380.307861431051,6
2025-10-30,q4_baseline,6023.4867638157057,6037.3033844281781,69548.179220120481,21550.808949950082,17443.720290908346,48.528322133895173,701.8012332126558,66088.590285052953,3459.5889350675316,0,43243.767545041832,3782.7411704938145,0,245.22216992233794,47271.73088545799,2
2025-10-31,q4_baseline,6037.3033844281781,5708.6467837932869,33250.810306108353,16747.104234781891,13860.945370744739,309.6091179953811,6769.9684933999179,33100.727772793012,914.21703870823262,764.1345053928942,14166.790058897303,954.44870284465674,-255.27127015555354,1272.8148067289876,16138.782298315391,7
2025-11-01,q4_baseline,5708.6467837932869,6234.2272386286077,33905.595409269139,17762.948897581031,13914.966197688851,0,7513.5742760436269,33680.967829146961,343.43870880934264,118.81112868716451,13839.338468493343,336.0006193493158,-44.257145435968781,0,14131.08194240669,0
2025-11-02,q4_baseline,6234.2272386286077,6231.8398710468082,74248.760471599453,23397.045990720704,18953.755883307389,284.45201090645537,1293.5384417592713,72113.734036187874,2487.6633270121456,352.63689160055264,47010.283507475644,2615.7799177023571,-177.30848629225412,1742.1504529140943,51190.905391799839,5
2025-11-03,q4_baseline,6231.8398710468082,6308.7165237945937,74659.121100456556,22024.932726132902,17771.006520694646,0,900.26461168496189,77404.443534541293,129.44344668793957,2874.7658807726948,51301.839023115528,201.48926197336891,-1051.8264372473143,0,50451.501847841588,0
2025-11-04,q4_baseline,6308.7165237945937,6178.4722470434481,72965.792733213893,22033.521715876741,17964.372438936192,82.120597656854358,1398.6920205968718,71868.916745284558,1687.6102229186322,590.73423498929753,46809.147503213768,2158.7384242092189,-142.01839715063906,481.79619517124735,49307.663725443592,4
2025-11-05,q4_baseline,6178.4722470434481,6445.7239472590636,74855.270662508148,22828.787377098266,18250.791245255539,181.71653276969408,780.97099676846278,79979.200722819282,14.752001049990781,5138.6820613611235,53616.789111259823,22.986568036095633,-1964.8372020914944,987.8233458941055,52662.761823098539,3
2025-11-06,q4_baseline,6445.7239472590636,6010.4955979454535,76607.293073409746,22024.098811058655,18231.225551339761,120.13423206948858,1564.969495760359,74315.543300372519,2358.4615650557998,66.711792018577853,49675.498104535822,2981.1199505537365,-29.619546218177163,626.09257681707822,53253.091085688458,4
2025-11-07,q4_baseline,6010.4955979454535,5753.3357081776594,34593.404858442358,18387.088400339479,15124.985505065995,29.454889203896244,8042.2950690394346,33597.297656932846,1022.9104491712353,26.803247661729301,13812.722861519935,1049.7548097846293,-10.994692190841359,150.11684282765722,15001.599821941378,1
2025-11-08,q4_baseline,5753.3357081776594,5868.0891072089644,33888.608990336506,18587.414235338489,14952.527471496,243.81173959849676,6706.3268660925169,33654.569403591224,269.70621602264271,35.666629277355582,13792.325959113361,272.29537603632042,-15.304550622913279,1046.1961746171494,15095.512959143918,1
2025-11-09,q4_baseline,5868.0891072089644,6064.1286791182019,76519.424124397745,22643.27119370459,18164.614052182402,28.460871634583846,722.41067117679586,76341.940004950942,1153.5120471434532,976.02792769665916,50436.416662146119,1910.0810160467283,-380.61920237822324,131.60317104201519,52097.481646856628,2
2025-11-10,q4_baseline,6064.1286791182019,6083.2589049461385,79484.92281824167,22810.086212483104,18458.952628866173,282.38567524734196,1557.7318098720853,78315.099828273233,2686.8261439259118,1517.0031539574818,53236.909257835941,3133.318952518131,-627.02276135046725,1611.5752075810638,57354.780656584669,5
2025-11-11,q4_baseline,6083.2589049461385,6260.6245610957649,77146.756797661539,22975.116183492155,18450.215018093983,2.0516666666667334,1064.887632263366,80276.033374503342,214.58814796171225,3343.86472480353,54012.686148254325,410.12623579534085,-1365.2528823493396,10.469655000000341,53068.029156700322,1
2025-11-12,q4_baseline,6260.6245610957649,6125.0073699173854,76540.036848813354,22598.795315251511,18427.079677414265,147.94086153074647,1560.2743225068602,76385.150237696726,1954.4394548273649,1799.5528437107264,50561.276471096528,2524.2562136706024,-570.93892265155921,946.28137382674038,53460.875135942304,2
2025-11-13,q4_baseline,6125.0073699173854,6238.8442327605353,76839.867992564861,20852.323281791556,16787.92868169233,135.11537809951028,514.71745389848911,74226.539442339184,3214.5174807124622,601.18893048677501,50166.67960794385,4644.4289243109088,-185.97718449911565,879.80378449496118,55504.935132250605,1
2025-11-14,q4_baseline,6238.8442327605353,5991.4350128662618,34725.861529686546,17492.896671223076,14391.914601595541,156.67486528357526,4183.0990253425916,34324.098897318734,473.408570917514,71.645938549697519,14391.563314433046,493.06930480928713,-29.278112788333893,613.97882742845718,15469.333333882456,3
2025-11-15,q4_baseline,5991.4350128662618,5892.4197766914258,35257.445472179701,18628.824115605465,15178.461246197779,189.88728048780203,3785.0829665931524,36190.813051730052,0,933.3675795503525,15391.880771865708,0,-212.4848041884446,732.9422115426662,15912.338179219929,3
2025-11-16,q4_baseline,5892.4197766914258,6103.52093650795,79795.135810460837,22675.343973984545,18177.037575092614,0,862.28502823557085,77317.348801548389,2946.9760087005957,469.18899978815978,52181.11094602292,4053.2432297717196,-141.08535066216714,0,56093.268825132473,0
2025-11-17,q4_baseline,6103.52093650795,6243.919984057653,79068.700523194129,22197.38913629705,17853.526057605886,0,2029.0831111696418,74439.631615225866,5473.9067339533867,844.83782598513358,50554.004662093474,6146.9694616770848,-270.66881247995263,0,56430.305311290598,0
2025-11-18,q4_baseline,6243.919984057653,6079.3074904083278,79335.028941217839,22802.256586701285,18617.979079512435,12.26433365702419,272.46393435268988,77394.653004912368,2103.3564412153751,162.9805049098984,52529.019830447127,2861.2878574477654,-67.98861198554718,58.534861273690602,55380.853937183034,2
2025-11-19,q4_baseline,6079.3074904083278,5952.0236394846588,80235.60307071585,22030.166620937365,17958.990428790567,167.69341613875827,963.80869470781113,76770.050982459434,4669.5164581006929,1203.9643698442792,52652.362314265149,6262.2991071148317,-359.27983465646719,855.80030063605318,59411.181887359569,5
2025-11-20,q4_baseline,5952.0236394846588,5963.9155579665039,79877.218626188202,22724.628176116355,18396.246096020586,24.622665395066178,780.38317815417292,77470.166297186719,2422.2782193722842,15.225890370792513,52272.06318000859,3320.9880217059226,-5.4630494650403536,116.72374530531121,55704.311897554784,1
2025-11-21,q4_baseline,5963.9155579665039,5703.4391584361465,36121.186512343687,17916.468172457076,14746.767979267555,0,4087.1022524874979,34692.346280882935,1494.4720487237619,65.631817263007747,14891.025892523938,1433.6768735491037,-26.863102805749072,0,16297.839663267294,0
2025-11-22,q4_baseline,5703.4391584361465,5845.3664036910959,36667.904370587916,19198.563073608129,15423.101568893131,50.521354607772153,2723.1347371473626,38676.351818054623,90.872078929678651,2099.3195263963826,16232.84466955833,126.21205011857106,-329.88500901428495,195.59812966813689,16224.769840330751,4
2025-11-23,q4_baseline,5845.3664036910959,6137.4524100229992,80464.883314043967,23317.791780055715,18624.533936146428,76.277607148789841,615.80679395013863,78368.382925698999,2700.8326653351987,604.33227699022621,53365.398705358879,3546.0719907220873,-190.20526458953523,358.6082795988641,57079.873711090302,2
2025-11-24,q4_baseline,6137.4524100229992,5700.3319951085168,77786.543759413456,22422.130234146302,18555.333863081545,314.52923751615958,72.332925864864023,75971.190046822623,1815.3537125908229,0,51621.71821529021,2382.2942937139442,0,1908.2743458758875,55912.286854880047,7
2025-11-25,q4_baseline,5700.3319951085168,5977.6183132384404,81292.984821708058,23209.235691532183,18549.923223824138,80.503798097680971,545.51568543104679,88138.886614302406,44.601578751956367,6890.5033713462917,61065.177208615256,83.346970213780864,-2800.5633613890764,476.43386664819553,58824.394684088154,2
2025-11-26,q4_baseline,5977.6183132384404,6263.14317688548,82605.875691827416,22755.304683703791,18174.824416517731,32.993166666666639,1300.7217079747043,82956.683261894359,1531.3546624333508,1882.162232500282,57352.656346261356,2201.3499854018019,-774.4902967030157,177.73418883333318,58957.250223793482,1
2025-11-27,q4_baseline,6263.14317688548,6199.2331082839155,80941.361609829954,22097.395969400528,17956.409796955835,0,1019.4827040519392,80248.775139710357,2147.0321078547772,1454.4456377351742,55356.897678528803,3116.7436240558145,-463.39790319553663,0,58010.243399389081,0
2025-11-28,q4_baseline,6199.2331082839155,5941.9315698506625,36211.914103823816,19160.989886620853,15751.973192752821,336.05389280194152,2217.7127527577231,35653.996651782189,659.665032160338,101.74758011871955,14858.694397797341,552.63361792077876,-39.813828100454963,1666.7729230371497,17038.287110654812,2
2025-11-29,q4_baseline,5941.9315698506625,5820.0350881993809,39637.943377976379,19090.449970975998,15572.971309976712,0,1191.0146169770969,45489.487208440674,0,5851.5438304642921,18972.408505732503,0,-1214.8921528761844,0,17757.516352856321,0
